episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/allreduce_latency,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
853.0,853.0,853.0,10000.0,0,1,1756000,False,175,439,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-31-57,1618147917,21.246358633041382,9270.628935575485,713,4d02db151ac8,172.28.0.2,9270.628935575485,0,439,9be58_00000,[853.0],[10000],8923.809,448.239,12549.366,318.741,3.625,1756000,1756000,60.47096774193548,28.041935483870965,0.0,0.8016722512328689,5e-05,9.923770040273666,-0.04051415654248558,9.94560432434082,0.45284647,0.023300796194234863,0.13749262015335262,0.0
1422.0,1422.0,1422.0,10000.0,1,1,1760000,False,176,440,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-32-18,1618147938,20.938011407852173,9291.566946983337,713,4d02db151ac8,172.28.0.2,9291.566946983337,0,440,9be58_00000,[1422.0],[10000],8906.974,449.086,12541.241,318.948,3.577,1760000,1760000,59.99333333333335,28.0,0.0,1.2025083768493032,5e-05,7.1166776567697525,-0.03759048043866642,7.134073778986931,0.52983636,0.016793524191598408,0.11763264099135995,0.0
1422.0,1422.0,1422.0,10000.0,0,1,1764000,False,176,441,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-32-39,1618147959,20.681119203567505,9312.248066186905,713,4d02db151ac8,172.28.0.2,9312.248066186905,0,441,9be58_00000,[1422.0],[10000],8780.282,455.566,12546.063,318.825,3.64,1764000,1764000,59.765517241379314,28.0,0.0,1.2025083768493032,5e-05,10.255437448620796,-0.031466208514757454,10.272716015577316,0.36313665,0.011798380728578195,0.11018739617429674,0.0
1422.0,1422.0,1422.0,10000.0,0,1,1768000,False,176,442,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-33-00,1618147980,20.6392183303833,9332.887284517288,713,4d02db151ac8,172.28.0.2,9332.887284517288,0,442,9be58_00000,[1422.0],[10000],8561.129,467.228,12547.716,318.783,3.582,1768000,1768000,58.766666666666666,28.0,0.0,1.2025083768493032,5e-05,11.403582662343979,-0.022773507138481364,11.417670607566833,0.6411621,0.007222836706205271,0.10824137437157333,0.0
1346.0,1346.0,1346.0,10000.0,1,1,1772000,False,177,443,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-33-21,1618148001,20.95924425125122,9353.84652876854,713,4d02db151ac8,172.28.0.2,9353.84652876854,0,443,9be58_00000,[1346.0],[10000],8551.908,467.732,12553.414,318.638,3.59,1772000,1772000,60.12999999999999,28.040000000000003,0.0,1.2025083768493032,5e-05,10.522546499967575,-0.016614702239166945,10.534470945596695,0.55164135,0.0039003148485790007,0.09388261032290757,0.0
1346.0,1346.0,1346.0,10000.0,0,1,1776000,False,177,444,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-33-41,1618148021,20.726127862930298,9374.57265663147,713,4d02db151ac8,172.28.0.2,9374.57265663147,0,444,9be58_00000,[1346.0],[10000],8387.875,476.879,12545.637,318.836,3.519,1776000,1776000,59.848275862068974,28.10000000000001,0.0,0.6012541884246516,5e-05,9.204114943742752,-0.029045957082416862,9.223806902766228,0.54341125,0.015557464212179184,0.12835220340639353,0.0
813.0,813.0,813.0,10000.0,1,1,1780000,False,178,445,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-34-02,1618148042,20.933037281036377,9395.505693912506,713,4d02db151ac8,172.28.0.2,9395.505693912506,0,445,9be58_00000,[813.0],[10000],8353.06,478.866,12535.945,319.082,3.579,1780000,1780000,59.78666666666667,28.10000000000001,0.0,0.6012541884246516,5e-05,8.119163304567337,-0.01567338639870286,8.128652513027191,0.69801366,0.010285365948220715,0.08180835319217294,0.0
813.0,813.0,813.0,10000.0,0,1,1784000,False,178,446,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-34-23,1618148063,20.83479070663452,9416.34048461914,713,4d02db151ac8,172.28.0.2,9416.34048461914,0,446,9be58_00000,[813.0],[10000],8346.843,479.223,12521.557,319.449,3.627,1784000,1784000,59.489999999999995,28.10000000000001,0.0,0.6012541884246516,5e-05,7.3727171421051025,-0.02040147705702111,7.389566317200661,0.74951273,0.005907964499783702,0.07116380531806499,0.0
813.0,813.0,813.0,10000.0,0,1,1788000,False,178,447,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-34-44,1618148084,21.062400579452515,9437.402885198593,713,4d02db151ac8,172.28.0.2,9437.402885198593,0,447,9be58_00000,[813.0],[10000],8323.594,480.562,12520.366,319.479,3.141,1788000,1788000,59.63333333333333,28.10000000000001,0.0,0.6012541884246516,5e-05,9.362093478441238,-0.05886703316355124,9.388714760541916,0.5204437,0.05363072722684592,0.19040369149297476,0.0
662.0,662.0,662.0,10000.0,1,1,1792000,False,179,448,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-35-05,1618148105,20.979716300964355,9458.382601499557,713,4d02db151ac8,172.28.0.2,9458.382601499557,0,448,9be58_00000,[662.0],[10000],8361.463,478.385,12528.493,319.272,3.128,1792000,1792000,59.80666666666666,28.019999999999996,0.0,0.9018812826369774,5e-05,5.131084650754929,-0.008140063408063725,5.136968642473221,0.5315941,0.0025014179409481585,0.04172104183817282,0.0
662.0,662.0,662.0,10000.0,0,1,1796000,False,179,449,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-35-26,1618148126,20.934561491012573,9479.31716299057,713,4d02db151ac8,172.28.0.2,9479.31716299057,0,449,9be58_00000,[662.0],[10000],8354.606,478.778,12504.025,319.897,3.291,1796000,1796000,59.783333333333324,28.0,0.0,0.4509406413184887,5e-05,4.556119382381439,-0.03286916593788192,4.574519477784634,0.6030842,0.032086364983115345,0.10922573274001479,0.0
434.0,434.0,434.0,10000.0,1,1,1800000,False,180,450,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-35-48,1618148148,21.284729957580566,9500.60189294815,713,4d02db151ac8,172.28.0.2,9500.60189294815,0,450,9be58_00000,[434.0],[10000],8387.412,476.905,12506.255,319.84,3.296,1800000,1800000,59.54666666666667,28.0,0.0,0.6764109619777331,5e-05,9.016384229063988,-0.03114513272885233,9.035885989665985,0.46010473,0.017213439772604033,0.13780620135366917,0.0
434.0,434.0,434.0,10000.0,0,1,1804000,False,180,451,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-36-09,1618148169,20.953298807144165,9521.555191755295,713,4d02db151ac8,172.28.0.2,9521.555191755295,0,451,9be58_00000,[434.0],[10000],8401.794,476.089,12518.791,319.52,3.288,1804000,1804000,60.31666666666668,28.003333333333334,0.0,0.6764109619777331,5e-05,12.216588467359543,-0.03180900576990098,12.242316752672195,0.410183,0.008989414622192271,0.1024126943666488,0.0
434.0,434.0,434.0,10000.0,0,1,1808000,False,180,452,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-36-29,1618148189,20.61319899559021,9542.168390750885,713,4d02db151ac8,172.28.0.2,9542.168390750885,0,452,9be58_00000,[434.0],[10000],8403.418,475.997,12514.673,319.625,3.271,1808000,1808000,58.74,28.10000000000001,0.0,0.6764109619777331,5e-05,9.314090684056282,-0.03247730963630602,9.333633452653885,0.63754857,0.01912226778222248,0.12356852507218719,0.0
1204.0,1204.0,1204.0,10000.0,1,1,1812000,False,181,453,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-36-50,1618148210,20.991315841674805,9563.15970659256,713,4d02db151ac8,172.28.0.2,9563.15970659256,0,453,9be58_00000,[1204.0],[10000],8384.149,477.091,12537.174,319.051,3.235,1812000,1812000,60.35000000000001,28.10000000000001,0.0,0.6764109619777331,5e-05,9.318886876106262,-0.010265099874231964,9.32671020925045,0.4214935,0.0036099636818107683,0.09222986246459186,0.0
1204.0,1204.0,1204.0,10000.0,0,1,1816000,False,181,454,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-37-11,1618148231,20.67094874382019,9583.83065533638,713,4d02db151ac8,172.28.0.2,9583.83065533638,0,454,9be58_00000,[1204.0],[10000],8387.054,476.926,12528.517,319.272,3.249,1816000,1816000,60.037931034482774,28.10000000000001,0.0,0.33820548098886655,5e-05,11.57680657505989,-0.027633312507532537,11.601059094071388,0.34051755,0.009996024920837954,0.09585111739579588,0.0
1011.0,1011.0,1011.0,10000.0,1,1,1820000,False,182,455,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-37-32,1618148252,20.82092595100403,9604.651581287384,713,4d02db151ac8,172.28.0.2,9604.651581287384,0,455,9be58_00000,[1011.0],[10000],8390.011,476.757,12513.793,319.647,3.231,1820000,1820000,59.54666666666666,28.10000000000001,0.0,0.33820548098886655,5e-05,8.660263612866402,-0.09923468960914761,8.721250742673874,0.652335,0.11308962712064385,0.2420229958370328,0.0
1011.0,1011.0,1011.0,10000.0,0,1,1824000,False,182,456,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-37-53,1618148273,20.896812438964844,9625.548393726349,713,4d02db151ac8,172.28.0.2,9625.548393726349,0,456,9be58_00000,[1011.0],[10000],8394.342,476.511,12515.767,319.597,3.293,1824000,1824000,59.779999999999994,28.10000000000001,0.0,0.5073082214832998,5e-05,6.98646904528141,-0.028212353761773556,7.008933007717133,0.2789896,0.011331084795529023,0.08715586410835385,0.0
1011.0,1011.0,1011.0,10000.0,0,1,1828000,False,182,457,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-38-14,1618148294,21.022359371185303,9646.570753097534,713,4d02db151ac8,172.28.0.2,9646.570753097534,0,457,9be58_00000,[1011.0],[10000],8408.932,475.685,12496.876,320.08,3.288,1828000,1828000,59.47666666666667,28.10000000000001,0.0,0.5073082214832998,5e-05,9.91094595193863,-0.10803090815898031,9.949727684259415,0.6372157,0.1365031294990331,0.31089993100613356,0.0
1370.0,1370.0,1370.0,10000.0,1,1,1832000,False,183,458,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-38-35,1618148315,20.88569927215576,9667.45645236969,713,4d02db151ac8,172.28.0.2,9667.45645236969,0,458,9be58_00000,[1370.0],[10000],8404.853,475.916,12491.495,320.218,3.341,1832000,1832000,59.870000000000005,28.05,0.0,0.7609623322249497,5e-05,6.021953716874123,-0.013491013465682045,6.031705364584923,0.3112791,0.00491391585819656,0.08096291206311435,0.0
1370.0,1370.0,1370.0,10000.0,0,1,1836000,False,183,459,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-38-56,1618148336,21.31179428100586,9688.768246650696,713,4d02db151ac8,172.28.0.2,9688.768246650696,0,459,9be58_00000,[1370.0],[10000],8422.367,474.926,12512.035,319.692,3.246,1836000,1836000,59.92333333333333,28.10000000000001,0.0,0.38048116611247484,5e-05,11.147466391324997,-0.0472682165709557,11.168269157409668,0.49089038,0.06955815176479518,0.19037810852751136,0.0
1026.0,1026.0,1026.0,10000.0,1,1,1840000,False,184,460,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-39-17,1618148357,21.02972984313965,9709.797976493835,713,4d02db151ac8,172.28.0.2,9709.797976493835,0,460,9be58_00000,[1026.0],[10000],8397.418,476.337,12511.04,319.718,3.254,1840000,1840000,60.73333333333333,28.10000000000001,0.0,0.5707217491687122,5e-05,10.932187214493752,-0.04915313987294212,10.962106496095657,0.5760693,0.03370081906905398,0.1327469910029322,0.0
1026.0,1026.0,1026.0,10000.0,0,1,1844000,False,184,461,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-39-38,1618148378,20.6504909992218,9730.448467493057,713,4d02db151ac8,172.28.0.2,9730.448467493057,0,461,9be58_00000,[1026.0],[10000],8378.415,477.417,12499.729,320.007,3.257,1844000,1844000,59.68,28.10000000000001,0.0,0.8560826237530683,5e-05,9.283060744404793,-0.019444400182692334,9.298528417944908,0.5870958,0.004645416776838829,0.08085005893371999,0.0
1026.0,1026.0,1026.0,10000.0,0,1,1848000,False,184,462,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-39-58,1618148398,20.5450222492218,9750.993489742279,713,4d02db151ac8,172.28.0.2,9750.993489742279,0,462,9be58_00000,[1026.0],[10000],8375.807,477.566,12495.415,320.117,3.299,1848000,1848000,59.04827586206897,28.137931034482765,0.0,0.42804131187653416,5e-05,5.5829232558608055,-0.024566029955167323,5.6041426211595535,0.2113666,0.007818722835509107,0.0764811139088124,0.0
1788.0,1788.0,1788.0,10000.0,1,1,1852000,False,185,463,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-40-19,1618148419,20.693961143493652,9771.687450885773,713,4d02db151ac8,172.28.0.2,9771.687450885773,0,463,9be58_00000,[1788.0],[10000],8385.204,477.031,12456.018,321.13,3.296,1852000,1852000,59.79666666666666,28.130000000000006,0.0,0.42804131187653416,5e-05,4.22154425829649,-0.030382815515622497,4.244981981813908,0.30753276,0.0162254644674249,0.0921301533235237,0.0
1788.0,1788.0,1788.0,10000.0,0,1,1856000,False,185,464,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-40-40,1618148440,21.103120803833008,9792.790571689606,713,4d02db151ac8,172.28.0.2,9792.790571689606,0,464,9be58_00000,[1788.0],[10000],8413.689,475.416,12471.032,320.743,3.29,1856000,1856000,60.470000000000006,28.14666666666668,0.0,0.42804131187653416,5e-05,10.723410665988922,-0.09332915794220753,10.773951679468155,0.61852837,0.09996264008805156,0.23993412218987942,0.0
1488.0,1488.0,1488.0,10000.0,1,1,1860000,False,186,465,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-41-01,1618148461,20.740543127059937,9813.531114816666,713,4d02db151ac8,172.28.0.2,9813.531114816666,0,465,9be58_00000,[1488.0],[10000],8383.546,477.125,12494.015,320.153,3.291,1860000,1860000,60.068965517241374,28.200000000000006,0.0,0.6420619678148012,5e-05,5.393851608037949,-0.014667720504803583,5.406009078025818,0.28933632,0.0039096287910069805,0.06595502072013915,0.0
1488.0,1488.0,1488.0,10000.0,0,1,1864000,False,186,466,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-41-21,1618148481,20.38385319709778,9833.914968013763,713,4d02db151ac8,172.28.0.2,9833.914968013763,0,466,9be58_00000,[1488.0],[10000],8356.531,478.668,12470.031,320.769,3.173,1864000,1864000,58.95172413793103,28.200000000000006,0.0,0.3210309839074006,5e-05,6.037256807088852,-0.027270357706584036,6.062300801277161,0.28574458,0.006935457240615506,0.06681748054688796,0.0
1488.0,1488.0,1488.0,10000.0,0,1,1868000,False,186,467,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-41-42,1618148502,20.591224431991577,9854.506192445755,713,4d02db151ac8,172.28.0.2,9854.506192445755,0,467,9be58_00000,[1488.0],[10000],8329.093,480.244,12454.457,321.17,3.138,1868000,1868000,59.79666666666667,28.200000000000006,0.0,0.3210309839074006,5e-05,4.633081138134003,-0.02359147457173094,4.654115259647369,0.26660192,0.007965946926560719,0.07421558501664549,0.0
1804.0,1804.0,1804.0,10000.0,1,1,1872000,False,187,468,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-42-03,1618148523,21.254968404769897,9875.761160850525,713,4d02db151ac8,172.28.0.2,9875.761160850525,0,468,9be58_00000,[1804.0],[10000],8360.829,478.421,12460.01,321.027,3.155,1872000,1872000,60.56333333333334,28.200000000000006,0.0,0.3210309839074006,5e-05,10.023785069584846,-0.08212896733311936,10.085798040032387,0.5817727,0.06266098818741739,0.169802725315094,0.0
1804.0,1804.0,1804.0,10000.0,0,1,1876000,False,187,469,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-42-25,1618148545,21.694373846054077,9897.455534696579,713,4d02db151ac8,172.28.0.2,9897.455534696579,0,469,9be58_00000,[1804.0],[10000],8409.407,475.658,12449.701,321.293,3.097,1876000,1876000,59.409677419354836,28.20000000000001,0.0,0.4815464758611009,5e-05,10.001246824860573,-0.036767392040928826,10.032413080334663,0.50178146,0.011631170913460664,0.10233868518844247,0.0
1093.0,1093.0,1093.0,10000.0,1,1,1880000,False,188,470,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-42-46,1618148566,21.405193090438843,9918.860727787018,713,4d02db151ac8,172.28.0.2,9918.860727787018,0,470,9be58_00000,[1093.0],[10000],8450.354,473.353,12445.73,321.395,3.09,1880000,1880000,59.65483870967743,28.20000000000001,0.0,0.4815464758611009,5e-05,12.950585156679153,-0.07819453935371712,12.987747997045517,0.50637305,0.08520832716021687,0.24028623243793845,0.0
1093.0,1093.0,1093.0,10000.0,0,1,1884000,False,188,471,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-43-07,1618148587,20.959891080856323,9939.820618867874,713,4d02db151ac8,172.28.0.2,9939.820618867874,0,471,9be58_00000,[1093.0],[10000],8478.237,471.796,12449.037,321.31,3.132,1884000,1884000,59.806666666666665,28.200000000000006,0.0,0.7223197137916513,5e-05,5.257115617394447,-0.004657634242903441,5.260371208190918,0.46566924,0.0019410086715652142,0.029674740508198738,0.0
1093.0,1093.0,1093.0,10000.0,0,1,1888000,False,188,472,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-43-28,1618148608,20.71218514442444,9960.532804012299,713,4d02db151ac8,172.28.0.2,9960.532804012299,0,472,9be58_00000,[1093.0],[10000],8486.055,471.362,12458.132,321.075,3.117,1888000,1888000,59.593103448275855,28.200000000000006,0.0,0.36115985689582564,5e-05,8.655928328633308,-0.0912077595712617,8.720491528511047,0.71419084,0.07377510541118681,0.19434051727876067,0.0
972.0,972.0,972.0,10000.0,1,1,1892000,False,189,473,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-43-49,1618148629,20.56989026069641,9981.102694272995,713,4d02db151ac8,172.28.0.2,9981.102694272995,0,473,9be58_00000,[972.0],[10000],8484.566,471.444,12447.118,321.36,3.116,1892000,1892000,60.03,28.13333333333334,0.0,0.5417397853437385,5e-05,8.145137295126915,-0.0751681323745288,8.179201617836952,0.79024893,0.07587356877047569,0.17359666037373245,0.0
972.0,972.0,972.0,10000.0,0,1,1896000,False,189,474,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-44-09,1618148649,20.629332304000854,10001.732026576996,713,4d02db151ac8,172.28.0.2,10001.732026576996,0,474,9be58_00000,[972.0],[10000],8449.71,473.389,12434.166,321.694,3.12,1896000,1896000,60.04827586206897,28.10000000000001,0.0,0.8126096780156077,5e-05,9.651490196585655,-0.011302686558337882,9.659363180398941,0.4064126,0.004220483999233693,0.07760245446115732,0.0
1182.0,1182.0,1182.0,10000.0,1,1,1900000,False,190,475,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-44-30,1618148670,20.480616331100464,10022.212642908096,713,4d02db151ac8,172.28.0.2,10022.212642908096,0,475,9be58_00000,[1182.0],[10000],8450.448,473.348,12407.116,322.396,3.176,1900000,1900000,58.765517241379314,28.10000000000001,0.0,0.40630483900780384,5e-05,10.892416760325432,-0.06443530213437043,10.934934481978416,0.530602,0.053944097249768674,0.14731455291621387,0.0
1182.0,1182.0,1182.0,10000.0,0,1,1904000,False,190,476,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-44-52,1618148692,21.581257820129395,10043.793900728226,713,4d02db151ac8,172.28.0.2,10043.793900728226,0,476,9be58_00000,[1182.0],[10000],8557.528,467.425,12419.51,322.074,3.22,1904000,1904000,59.364516129032246,28.10000000000001,0.0,0.6094572585117057,5e-05,10.73191998898983,-0.023254234343767166,10.749308779835701,0.3876452,0.00962432415690273,0.09828267875127494,0.0
1182.0,1182.0,1182.0,10000.0,0,1,1908000,False,190,477,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-45-13,1618148713,21.00428581237793,10064.798186540604,713,4d02db151ac8,172.28.0.2,10064.798186540604,0,477,9be58_00000,[1182.0],[10000],8587.999,465.766,12430.22,321.796,3.243,1908000,1908000,60.77,28.18333333333334,0.0,0.6094572585117057,5e-05,11.21497431397438,0.00502397253876552,11.209748297929764,0.010805,0.0003315309440168335,0.003346359384522657,0.0
478.0,478.0,478.0,10000.0,1,1,1912000,False,191,478,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-45-33,1618148733,20.875952005386353,10085.67413854599,713,4d02db151ac8,172.28.0.2,10085.67413854599,0,478,9be58_00000,[478.0],[10000],8561.413,467.213,12418.66,322.096,3.233,1912000,1912000,59.669999999999995,28.200000000000006,0.0,0.30472862925585287,5e-05,2.273838270455599,0.004845107672736049,2.2689932584762573,-0.0008000303,-2.475111646749184e-07,0.0010213781097263563,0.0
478.0,478.0,478.0,10000.0,0,1,1916000,False,191,479,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-45-54,1618148754,20.746930360794067,10106.421068906784,713,4d02db151ac8,172.28.0.2,10106.421068906784,0,479,9be58_00000,[478.0],[10000],8463.382,472.624,12421.601,322.02,3.243,1916000,1916000,59.77666666666667,28.200000000000006,0.0,0.15236431462792643,5e-05,0.4069368224591017,0.0008320722845382988,0.40610391180962324,-0.0034048967,5.506830717649791e-06,0.00126090057528927,0.0
0.0,0.0,0.0,10000.0,1,1,1920000,False,192,480,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-46-15,1618148775,20.886568307876587,10127.30763721466,713,4d02db151ac8,172.28.0.2,10127.30763721466,0,480,9be58_00000,[0.0],[10000],8412.209,475.499,12421.35,322.026,3.416,1920000,1920000,58.96551724137931,28.200000000000006,0.0,0.07618215731396322,5e-05,0.07352384380646981,-0.003252594673540443,0.0767736213747412,-0.0022884663,3.696057706292777e-05,0.0021428810941870324,0.0
0.0,0.0,0.0,10000.0,0,1,1924000,False,192,481,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-46-36,1618148796,20.877919673919678,10148.18555688858,713,4d02db151ac8,172.28.0.2,10148.18555688858,0,481,9be58_00000,[0.0],[10000],8417.964,475.174,12407.479,322.386,3.323,1924000,1924000,60.44333333333332,28.200000000000006,0.0,0.03809107865698161,5e-05,-0.004789897328009829,-0.02364783367374912,0.012228094434249215,-0.0012885034,0.1740523292683065,0.31712700705975294,0.0
0.0,0.0,0.0,10000.0,0,1,1928000,False,192,482,d0517975b2294f17b02fc265a3bcc331,2021-04-11_13-46-57,1618148817,21.041271448135376,10169.226828336716,713,4d02db151ac8,172.28.0.2,10169.226828336716,0,482,9be58_00000,[0.0],[10000],8456.796,472.992,12401.508,322.541,3.36,1928000,1928000,60.80999999999999,28.200000000000006,0.0,0.05713661798547241,5e-05,10.728942796587944,-0.02951575900078751,10.75690644979477,0.40049165,0.02716216555563733,0.09280926105566323,0.0
